#Wave		#Intensity
1476.839844	2461.915527
1475.284180	2569.203857
1473.728516	2380.852295
1472.172852	2395.839844
1470.616211	2417.508301
1469.058594	2295.657227
1467.500977	2545.238525
1465.943359	2529.213867
1464.384766	2514.936523
1462.826172	2522.215576
1461.266602	2333.453125
1459.707031	2457.969482
1458.146484	2297.545898
1456.585938	2361.283936
1455.024414	2097.480957
1453.462891	1759.890259
1451.901367	1856.971558
1450.338867	1832.379883
1448.775391	1740.481567
1447.211914	1645.473145
1445.648438	1764.290894
1444.083984	1511.836060
1442.519531	1363.129272
1440.954102	1616.903809
1439.388672	1713.076538
1437.822266	1801.095825
1436.255859	1972.866577
1434.689453	1654.272461
1433.122070	1708.172241
1431.553711	1891.651001
1429.985352	1844.099487
1428.416992	2039.170654
1426.847656	2445.520996
1425.278320	2134.630371
1423.708008	2146.495117
1422.137695	2513.585449
1420.566406	2630.288574
1418.995117	2640.763916
1417.422852	2858.994141
1415.850586	2890.908447
1414.278320	3055.303955
1412.705078	2961.625244
1411.130859	3333.558350
1409.556641	3037.676514
1407.982422	3277.462402
1406.407227	3288.798584
1404.832031	3073.536377
1403.255859	2912.341553
1401.679688	3064.403320
1400.102539	3239.329102
1398.525391	3145.458008
1396.947266	3291.222168
1395.369141	3821.362549
1393.790039	3939.459717
1392.210938	4404.300293
1390.631836	4712.831543
1389.051758	5138.434570
1387.471680	5798.109375
1385.890625	6238.079590
1384.308594	6632.433594
1382.727539	7476.775391
1381.144531	7939.061035
1379.562500	8277.851563
1377.978516	8460.739258
1376.395508	8311.019531
1374.811523	7919.795410
1373.226563	7309.982422
1371.641602	7170.900879
1370.055664	6417.695801
1368.469727	6308.425781
1366.883789	6094.079590
1365.296875	5826.561035
1363.709961	5444.400879
1362.122070	5234.186523
1360.533203	4745.915527
1358.945313	4696.509277
1357.355469	4427.316895
1355.766602	4457.568359
1354.175781	4211.550293
1352.585938	4114.513672
1350.994141	4287.437012
1349.403320	4069.639648
1347.811523	4250.888184
1346.218750	4485.447266
1344.625977	4881.394531
1343.033203	4982.095215
1341.439453	5597.306641
1339.844727	5623.900391
1338.250000	5779.580078
1336.655273	5975.624023
1335.059570	5828.629883
1333.463867	5375.940918
1331.867188	5556.323730
1330.270508	4962.687988
1328.672852	5003.445313
1327.075195	4647.079102
1325.476563	4656.082031
1323.877930	4303.571777
1322.278320	3900.002197
1320.678711	3853.491211
1319.079102	3614.455322
1317.478516	3854.190186
1315.876953	3437.444580
1314.275391	3380.564941
1312.673828	3431.377197
1311.071289	3315.531250
1309.467773	3078.064697
1307.864258	2834.501465
1306.260742	2805.973877
1304.656250	2928.204590
1303.051758	2744.666504
1301.446289	2798.341797
1299.840820	2860.168213
1298.234375	2890.120117
1296.627930	3328.127197
1295.020508	3343.877197
1293.413086	3612.383057
1291.804688	3511.711914
1290.196289	3623.776855
1288.587891	3237.602783
1286.977539	3081.747070
1285.368164	2731.414551
1283.757813	2772.441650
1282.146484	2595.037354
1280.535156	2429.074707
1278.923828	2869.297607
1277.311523	2899.760498
1275.699219	2567.044922
1274.085938	3112.494629
1272.471680	2778.646973
1270.857422	2769.975342
1269.243164	2812.416748
1267.627930	2812.034668
1266.012695	2872.278320
1264.396484	2671.830566
1262.780273	2582.967041
1261.163086	2789.950195
1259.545898	2658.536133
1257.927734	2373.276855
1256.309570	1985.131226
1254.690430	2094.285889
1253.071289	2125.779785
1251.452148	2214.547607
1249.831055	1559.485718
1248.210938	2070.501221
1246.589844	1958.365723
1244.967773	1941.545288
1243.345703	1749.037109
1241.723633	1740.543579
1240.100586	1608.703247
1238.476563	1353.625244
1236.852539	1462.841064
1235.228516	1306.373535
1233.603516	1667.334229
1231.977539	1346.771606
1230.351563	1100.851440
1228.725586	1163.379639
1227.098633	971.682983
1225.471680	1020.314026
1223.843750	543.316467
1222.215820	522.906555
1220.586914	379.583374
1218.958008	89.799210
1217.328125	145.695953
1215.697266	-4.816961
1214.067383	-98.338951
1212.435547	137.638306
1210.804688	60.184444
1209.172852	280.538025
1207.540039	1.875935
1205.907227	142.153412
1204.273438	367.452454
1202.639648	232.583511
1201.004883	347.949036
1199.370117	318.775299
1197.734375	380.904327
1196.098633	121.081718
1194.462891	260.481995
1192.825195	148.712891
1191.188477	-19.350979
1189.550781	5.831767
1187.912109	294.683929
1186.273438	233.776581
1184.634766	555.594727
1182.995117	620.307251
1181.354492	611.465820
1179.713867	898.824646
1178.073242	822.837402
1176.431641	631.171387
1174.789063	710.501099
1173.146484	1082.500366
1171.503906	1071.189331
1169.860352	1210.119995
1168.215820	1217.779541
1166.571289	1656.888184
1164.926758	1674.032349
1163.281250	2405.063232
1161.634766	2701.704346
1159.988281	2800.050293
1158.341797	3527.337891
1156.694336	4224.670410
1155.046875	4524.012207
1153.398438	5180.329590
1151.749023	6026.531738
1150.099609	6119.718262
1148.450195	5946.579590
1146.799805	5664.632813
1145.149414	5593.130859
1143.498047	5061.072266
1141.846680	5039.778809
1140.194336	4889.487793
1138.541016	5271.201172
1136.888672	5273.475586
1135.234375	5585.103516
1133.580078	6404.694824
1131.925781	7158.659180
1130.270508	8674.673828
1128.615234	9452.541992
1126.958984	10968.714844
1125.302734	12221.897461
1123.645508	13161.135742
1121.987305	14067.333984
1120.330078	14241.472656
1118.670898	14398.529297
1117.012695	14076.893555
1115.352539	13571.223633
1113.692383	12746.988281
1112.032227	12092.011719
1110.371094	12014.623047
1108.709961	11196.409180
1107.047852	10921.516602
1105.385742	11696.540039
1103.722656	11594.874023
1102.059570	12854.494141
1100.395508	14667.928711
1098.730469	16756.742188
1097.066406	18299.470703
1095.400391	19251.822266
1093.735352	18913.919922
1092.068359	17778.882813
1090.401367	15956.887695
1088.734375	13944.874023
1087.066406	12103.583008
1085.398438	10657.776367
1083.729492	9693.341797
1082.060547	8489.335938
1080.390625	7555.411621
1078.719727	6469.731445
1077.049805	6093.843262
1075.377930	5602.859863
1073.706055	5245.935547
1072.034180	5408.701172
1070.361328	5150.405762
1068.688477	5121.139648
1067.014648	5346.792480
1065.339844	4849.307129
1063.666016	4797.162598
1061.990234	4659.138672
1060.314453	5174.550293
1058.638672	4679.254395
1056.961914	5073.265625
1055.284180	4901.601563
1053.607422	4817.354004
1051.928711	4357.943359
1050.250000	4175.899414
1048.571289	3550.097900
1046.891602	3385.199219
1045.210938	3492.649658
1043.530273	3107.624756
1041.849609	3059.122070
1040.167969	3007.562744
1038.485352	3076.702393
1036.802734	3093.837402
1035.120117	3182.699463
1033.436523	2909.694336
1031.751953	2900.815674
1030.067383	2515.082520
1028.382813	2542.843994
1026.696289	2291.522949
1025.010742	2050.974609
1023.324219	1795.280518
1021.636719	1759.037476
1019.949219	1599.409180
1018.260742	1371.306885
1016.572266	1590.732300
1014.883789	1764.321533
1013.193359	1347.565430
1011.503906	1441.915771
1009.813477	1061.845703
1008.122070	890.125977
1006.430664	943.281921
1004.738281	1128.458862
1003.045898	1393.920410
1001.352539	1347.966064
999.659180	1833.060669
997.964844	1921.837646
996.270508	1836.066772
994.575195	2092.888916
992.878906	1734.100586
991.183594	1536.042603
989.486328	1451.598145
987.789063	1142.983398
986.091797	1196.254639
984.393555	983.021057
982.695313	912.017822
980.996094	961.940186
979.295898	657.889038
977.595703	958.542786
975.895508	680.117676
974.194336	1125.361572
972.492188	1333.095947
970.790039	1584.360962
969.087891	1777.986084
967.384766	1671.078247
965.680664	1378.550903
963.976563	1457.028198
962.271484	1149.370850
960.566406	861.342163
958.860352	978.628662
957.154297	422.405853
955.447266	340.674683
953.740234	453.024902
952.032227	149.793213
950.324219	433.311707
948.615234	519.467712
946.906250	385.888489
945.196289	201.105682
943.486328	22.270180
941.775391	496.819763
940.064453	374.712097
938.352539	321.548889
936.639648	607.425171
934.926758	435.318390
933.213867	777.613098
931.500000	641.160461
929.785156	369.674835
928.070313	613.680969
926.355469	682.055542
924.638672	537.500732
922.922852	1117.518799
921.206055	1138.657715
919.488281	1256.834717
917.770508	1281.981689
916.051758	1405.597534
914.333008	1833.915161
912.613281	1638.499634
910.893555	1930.078125
909.172852	2083.828857
907.451172	2404.499512
905.730469	2672.512695
904.007813	2470.023682
902.285156	2561.330078
900.562500	2938.715088
898.838867	2954.797852
897.114258	3067.509277
895.389648	3378.105713
893.665039	3342.658936
891.938477	2858.705078
890.212891	2699.361084
888.486328	2273.439697
886.758789	2387.622559
885.031250	1574.787476
883.302734	1611.267212
881.574219	1304.068848
879.844727	1347.509399
878.115234	1283.693970
876.384766	980.517273
874.653320	807.906982
872.921875	828.099487
871.190430	812.395935
869.458008	803.837158
867.724609	766.821533
865.991211	686.556946
864.257813	825.418701
862.523438	732.763672
860.788086	451.752075
859.052734	841.432190
857.316406	777.592163
855.580078	561.069702
853.842773	820.769897
852.105469	571.237793
850.367188	479.761047
848.627930	670.359436
846.888672	755.631409
845.149414	633.741760
843.409180	560.348694
841.667969	795.249512
839.926758	544.129272
838.185547	499.424500
836.443359	802.542786
834.700195	791.068726
832.957031	1000.420593
831.212891	526.995972
829.468750	834.383423
827.723633	880.570190
825.978516	434.641388
824.232422	633.367065
822.485352	750.710938
820.738281	619.061401
818.991211	973.953003
817.243164	993.100708
815.494141	590.089355
813.745117	627.792603
811.995117	422.776520
810.245117	819.614502
808.494141	640.434814
806.743164	502.131500
804.991211	765.551453
803.239258	826.100769
801.486328	659.008911
799.733398	710.096497
797.979492	558.596619
796.224609	843.379822
794.469727	521.392273
792.713867	518.405884
790.958008	556.074341
789.202148	1014.772766
787.444336	723.946045
785.687500	726.893616
783.928711	754.327209
782.169922	683.509460
780.411133	808.171143
778.651367	932.411072
776.891602	701.463074
775.130859	753.468567
773.369141	920.373108
771.607422	875.336609
769.844727	895.605957
768.082031	806.200928
766.318359	808.321228
764.554688	868.393433
762.790039	960.124817
761.025391	1042.746948
759.259766	1123.517822
757.493164	988.531555
755.726563	652.551880
753.959961	857.450928
752.191406	944.105530
750.423828	754.259644
748.655273	795.211914
746.885742	811.107788
745.115234	893.455933
743.345703	674.965393
741.574219	544.770996
739.802734	697.249939
738.031250	585.360962
736.258789	712.442444
734.485352	856.511475
732.711914	684.295227
730.937500	923.257019
729.163086	961.925476
727.387695	829.415833
725.612305	954.296265
723.835938	617.240540
722.058594	928.055054
720.281250	960.765564
718.503906	865.952454
716.725586	715.968933
714.946289	700.117737
713.166992	786.526978
711.386719	933.213684
709.606445	822.614868
707.825195	485.243591
706.042969	969.977112
704.260742	717.268799
702.478516	542.289490
700.695313	740.372131
698.911133	343.034943
697.126953	364.790680
695.341797	703.011230
693.556641	477.959595
691.770508	245.574036
689.983398	833.005859
688.196289	505.210236
686.409180	689.167114
684.621094	690.216797
682.832031	413.706238
681.042969	361.192871
679.252930	305.583252
677.462891	624.431152
675.671875	551.068909
673.879883	579.359497
672.087891	547.181396
670.295898	381.468475
668.502930	619.806641
666.708984	470.899109
664.915039	548.195374
663.120117	792.761841
661.324219	852.286316
659.529297	475.129425
657.732422	808.997253
655.935547	752.028137
654.137695	511.878174
652.339844	537.556641
650.541992	590.205078
648.742188	988.295044
646.942383	854.747192
645.142578	679.722839
643.341797	781.506958
641.540039	684.733521
639.738281	958.721191
637.936523	928.697876
636.133789	848.644104
634.330078	711.486938
632.525391	748.063721
630.720703	1127.721191
628.916016	826.507751
627.110352	935.251770
625.303711	931.396362
623.497070	815.085449
621.689453	815.334961
619.881836	1166.617188
618.073242	1132.467773
616.264648	869.546448
614.455078	1132.178101
612.644531	838.005371
610.833984	1090.419067
609.022461	1341.181519
607.210938	1164.792969
605.398438	972.851685
603.585938	1121.237061
601.772461	1106.504517
599.958008	842.391296
598.143555	996.249390
596.329102	956.042419
594.512695	1208.809082
592.696289	752.508667
590.879883	633.183228
589.062500	894.342041
587.245117	743.981873
585.426758	699.725464
583.607422	950.806641
581.788086	820.433044
579.967773	594.165405
578.146484	705.440735
576.325195	1007.232422
574.503906	1121.301758
572.681641	1046.389404
570.858398	1040.682617
569.035156	1366.295410
567.210938	1043.676025
565.386719	1032.664917
563.561523	810.554138
561.735352	816.730652
559.909180	844.159668
558.082031	607.223755
556.254883	407.165466
554.426758	404.203491
552.598633	412.670105
550.769531	72.831230
548.939453	234.831818
547.109375	-69.261696
545.279297	192.769623
543.447266	-30.748383
541.615234	207.656250
539.783203	272.245483
537.950195	-23.311241
536.116211	58.580551
534.282227	322.838135
532.447266	187.967438
530.612305	329.319031
528.776367	573.043762
526.940430	692.363037
525.103516	1447.057007
523.265625	2004.368896
521.427734	2908.410156
519.588867	3247.512207
517.750000	3438.634277
515.910156	2773.670654
514.069336	2690.376221
512.228516	1734.982910
510.386719	1697.440430
508.544922	1427.312134
506.702148	1173.063843
504.859375	1336.270508
503.015625	1138.753540
501.170898	1135.444092
499.326172	1500.322388
497.480469	1517.245972
495.634766	1682.175049
493.788086	1990.784180
491.940430	1885.039429
490.092773	2067.743896
488.244141	1798.905029
486.395508	1836.520630
484.545898	1556.383789
482.696289	1757.573608
480.845703	1388.372070
478.994141	1329.494995
477.142578	1286.454468
475.290039	1134.357300
473.437500	1086.933472
471.583984	992.934875
469.729492	1056.186646
467.875000	1513.519409
466.019531	1865.853882
464.164063	2376.441650
462.307617	3521.375732
460.451172	4430.926758
458.593750	5054.121582
456.735352	5169.922363
454.876953	5177.050781
453.017578	4906.965332
451.157227	4539.567871
449.296875	4452.111816
447.436523	3730.111572
445.575195	3865.182129
443.712891	4276.874512
441.849609	4611.724121
439.986328	5206.371094
438.123047	6104.709473
436.258789	6389.785156
434.393555	6770.472656
432.528320	6384.332520
430.662109	5357.396973
428.794922	4627.828613
426.927734	4218.765137
425.059570	3689.625244
423.191406	3281.240479
421.322266	2893.116211
419.453125	2525.254883
417.582031	2214.726074
415.711914	2486.286865
413.840820	2375.300049
411.968750	1894.498169
410.095703	2346.699463
408.222656	2177.891113
406.348633	2303.526123
404.474609	1795.039185
402.599609	2199.251221
400.724609	1831.162598
398.848633	2177.867676
396.971680	1782.921631
395.094727	1979.135620
393.216797	2167.858643
391.338867	2878.603516
389.459961	3354.497070
387.580078	4321.839844
385.700195	5910.024902
383.819336	7391.500488
381.937500	9080.562500
380.055664	10575.516602
378.173828	10675.136719
376.291016	10289.687500
374.407227	9247.718750
372.522461	7832.184570
370.637695	6684.293457
368.752930	5715.200684
366.866211	5001.056152
364.980469	5037.470215
363.092773	4817.361328
361.205078	4983.544434
359.316406	4992.630859
357.427734	5131.838867
355.538086	5342.563965
353.648438	5617.937500
351.757813	5702.351074
349.866211	5969.673340
347.974609	6127.658203
346.082031	5921.100098
344.189453	5475.231445
342.294922	4923.298828
340.401367	4543.492676
338.505859	4204.125488
336.611328	4033.923096
334.714844	3955.500977
332.818359	3688.242432
330.920898	3780.962158
329.023438	4034.229492
327.125000	3945.651367
325.225586	3606.208252
323.326172	3328.646973
321.425781	2892.456787
319.525391	2703.386719
317.624023	2586.851807
315.722656	2323.849121
313.819336	2313.036865
311.916992	2053.114990
310.012695	1977.700562
308.108398	2208.035400
306.203125	2336.400635
304.297852	2159.202148
302.391602	1872.228760
300.485352	1354.250977
298.578125	1349.276123
296.669922	1097.084961
294.761719	846.992432
292.852539	1023.055359
290.942383	583.228455
289.032227	347.366821
287.121094	609.819153
285.209961	95.489334
283.297852	-34.954388
281.384766	-2.248268
279.471680	22.817337
277.557617	-87.321281
275.643555	270.153046
273.728516	113.823906
271.812500	-89.001816
269.896484	39.876881
267.979492	-16.028511
266.062500	276.836639
264.143555	45.908073
262.225586	294.828796
260.305664	748.681458
258.385742	546.477966
256.465820	665.678406
254.543945	770.210938
252.623047	829.229004
250.700195	864.202026
248.777344	892.441772
246.853516	746.939087
244.929688	819.136719
243.004883	857.789063
241.080078	685.341125
239.153320	909.142456
237.227539	665.628906
235.299805	348.662750
233.372070	583.470886
231.443359	684.484314
229.514648	475.904388
227.584961	442.803955
225.655273	434.484253
223.724609	343.085693
221.792969	252.459900
219.860352	191.824371
217.927734	26.762018
215.995117	61.746944
214.060547	49.388115
212.125977	166.324081
210.191406	65.744072
208.255859	215.158478
206.319336	181.576675
204.382813	461.333893
202.445313	508.923187
200.506836	439.861511
198.568359	44.735786
196.628906	239.493958
194.688477	570.441589
192.748047	442.737701
190.806641	516.065918
188.865234	541.333984
186.922852	751.388794
184.979492	864.239258
183.036133	1065.013916
181.091797	822.173401
179.146484	1178.655273
177.201172	1383.473145
175.254883	1478.946899
173.308594	1553.542114
171.361328	1575.518311
169.413086	1473.589966
167.464844	1344.056885
165.515625	1314.748169
163.565430	1084.946777
161.615234	673.201538
159.664063	169.144241
157.712891	539.323120
155.759766	278.125854
153.807617	144.092606
151.853516	-122.216957
149.899414	235.465881
147.945313	-15.488395
145.989258	342.421631
144.033203	327.047363
142.077148	848.870667
140.120117	938.193665
138.162109	725.253784
136.203125	250.883804
134.244141	3.243176
132.284180	-53.457272
130.324219	-159.413422
128.363281	124.303154
126.401367	396.271606
124.439453	102.370659
122.476563	121.526199
120.513672	309.359619
118.548828	210.101837
